t0,t1,t2,t3,t4,s_r,s_f,N,d_r,d_f,total_integral,tail_integral,fom
111.8195,97.66976697669767,108.39083908390839,118.51185118511852,200.0,5.5973,26.4895,54.1285,10.721072107210716,81.48814881488148,1062.348596934201,1757.8226044087328,0.6043548389181945
139.0554,124.15241524152415,135.2935293529353,144.2944294429443,200.0,6.3289,23.4991,71.445,11.141114111411156,55.705570557055694,1217.8677061880715,2109.5857948604016,0.5773018140125757
90.1408,76.94769476947695,87.16871687168717,93.80938093809381,162.63626362636265,5.888,25.351,182.6939,10.221022102210213,68.82688268826884,3742.156902093517,5680.570413279652,0.658764284189728
140.7887,126.53265326532654,137.37373737373738,144.15441544154416,200.0,6.4278,25.4086,211.2349,10.84108410841084,55.84558455845584,4179.2886141260815,6501.68521544843,0.6428008240380229
127.2375,113.45134513451346,124.25242524252425,130.15301530153016,188.99889988998902,6.2063,23.7197,320.8417,10.801080108010794,58.84588458845886,6166.956891369232,9477.111610566975,0.6507211421350233
147.8586,135.93359335933593,145.21452145214522,150.81508150815083,200.0,5.5095,26.9493,642.7614,9.28092809280929,49.184918491849174,13019.962256257526,19123.040291224443,0.6808521060446849
103.5117,90.94909490949095,100.6900690069007,106.31063106310631,161.976197619762,5.7619,23.8126,462.0753,9.740974097409747,55.665566556655676,8838.4229988179,13297.930709203985,0.6646464921568965
84.8397,70.68706870687069,81.62816281628163,89.36893689368938,168.47684768476847,6.0862,25.5571,125.4265,10.94109410941094,79.10791079107909,2563.4235269120577,4021.576357959557,0.6374175941825638
145.0828,132.15321532153217,142.21422142214223,148.1948194819482,200.0,5.927,26.5282,585.4214,10.061006100610058,51.8051805180518,11851.729609712733,17792.752023312143,0.6660987347086355
127.9954,115.1915191519152,125.1925192519252,130.91309130913092,190.7990799079908,5.8843,25.9762,636.4668,10.001000100010003,59.88598859885988,13303.00181198746,19614.635852028478,0.6782181383505883
157.324,144.15441544154416,154.37543754375437,160.47604760476048,200.0,5.9814,25.5747,389.9338,10.221022102210213,39.52395239523952,6936.312265193416,10934.925042529,0.6343264574943264
166.2046,152.11521152115213,163.11631163116311,169.1969196919692,200.0,6.4352,25.6875,515.3583,11.00110011001098,30.803080308030786,8230.706324781524,13724.189416849662,0.5997225828635389
62.7013,48.60486048604861,59.385938593859386,66.12661266126614,132.03320332033203,6.3408,25.0617,205.7485,10.781078107810778,65.9065906590659,4173.43381915203,6424.3826110000955,0.6496241073821013
137.9276,124.1924192419242,134.83348334833485,140.91409140914092,199.95999599959998,6.2592,25.2556,330.881,10.641064106410653,59.04590459045906,6707.9392114942,10162.383946913791,0.6600753569767781
98.0933,85.24852485248525,95.24952495249525,101.21012101210121,162.45624562456246,5.8332,26.3546,573.4784,10.001000100010003,61.246124612461244,12113.563875635351,17875.96281726295,0.677645394514761
121.3918,106.77067706770677,117.73177317731773,125.51255125512552,199.23992399239924,6.1512,24.1347,105.4464,10.961096109610963,73.72737273727373,2044.3518645718761,3242.535886397096,0.6304793335204788
32.0546,18.401840184018404,29.062906290629066,34.94349434943494,92.50925092509252,6.2457,24.7905,568.7294,10.661066106610662,57.56575657565757,11317.622232435699,17192.114240380994,0.6583031077034589
96.8574,84.20842084208421,94.12941294129413,99.64996499649965,154.15541554155416,5.7969,23.9526,740.3803,9.920992099209926,54.505450545054515,14160.960770956157,21335.084495393407,0.663740552516384
130.7632,117.991799179918,127.97279727972798,133.993399339934,195.3995399539954,5.7775,26.4492,470.9714,9.98099809980998,61.4061406140614,9943.077462830091,14693.184533969546,0.6767135769541611
56.0172,42.12421242124213,53.005300530053006,59.10591059105911,119.57195719571958,6.3987,26.4585,540.8809,10.881088108810879,60.46604660466047,11438.508214327821,17223.18634349716,0.6641342656462972
95.1188,82.94829482948295,92.42924292429244,97.86978697869787,153.33533353335335,5.5965,24.2417,742.8601,9.480948094809492,55.465546554655475,14445.0725310449,21433.0085661185,0.6739638295054762
79.1731,65.20652065206521,76.16761676167617,82.06820682068208,139.77397739773977,6.3392,25.1594,614.5113,10.961096109610963,57.70577057705769,12389.755238495089,18817.9309812868,0.6584015666130293
137.1351,123.43234323432344,134.1734173417342,140.45404540454047,199.7799779977998,6.1262,25.8692,298.1409,10.741074107410753,59.325932593259324,6099.273645530333,9259.160562853807,0.6587285752446709
133.1081,119.81198119811982,130.17301730173017,135.7935793579358,189.65896589658968,6.0704,23.9856,797.2413,10.361036103610346,53.865386538653866,15287.150262109037,23205.25461469792,0.6587796822718914
59.5415,46.144614461446146,56.645664566456645,62.52625262526253,123.83238323832384,6.1044,26.8012,580.3568,10.5010501050105,61.30613061306131,12502.27356908265,18456.506888447435,0.677391103562953
105.6934,92.10921092109211,102.4902490249025,111.11111111111111,199.63996399639964,5.6154,25.9604,76.9834,10.381038103810383,88.52885288528853,1568.5022850592918,2478.3005658065194,0.6328942932508472
61.7786,47.78477847784779,58.50585058505851,65.10651065106511,126.4926492649265,6.3807,25.4953,332.7908,10.721072107210723,61.38613861386139,6776.033229300751,10400.323369116008,0.6515213987886505
82.4635,67.70677067706771,79.1079107910791,86.54865486548655,159.53595359535953,6.3023,26.8347,175.8362,11.401140114011397,72.98729872987298,3785.229511044831,5813.75491145466,0.6510817137452615
142.4527,128.7928792879288,139.25392539253926,146.01460146014603,200.0,6.2189,26.6598,267.7591,10.46104610461046,53.985398539853975,5421.231900033825,8342.421558420947,0.6498391218987926
120.0009,106.17061706170618,116.85168516851685,122.6922692269227,178.67786778677868,6.2435,23.034,347.1919,10.68106810681067,55.98559855985597,6489.264076858764,10015.286568619831,0.6479359359712286
154.0471,140.83408340834083,151.15511551155117,157.05570557055705,200.0,6.0165,24.7249,399.4002,10.321032103210342,42.94429442944295,7204.233636806116,11262.765494020856,0.639650505076278
165.2049,152.41524152415244,162.3962396239624,167.8967896789679,200.0,5.8388,24.662,680.4567,9.980998099809966,32.103210321032094,10952.664079971195,17525.562142972067,0.6249536528768823
147.6904,135.25352535253526,144.87448744874487,150.39503950395041,200.0,5.702,23.1127,587.6417,9.62096209620961,49.604960496049586,10669.395308730089,16246.29372607948,0.6567279583036816
95.9164,83.54835483548355,93.2893289328933,98.92989298929893,161.33613361336134,5.5339,26.6907,458.3576,9.740974097409747,62.406240624062406,9873.131175313858,14277.49392572433,0.6915170986362701
107.2308,93.86938693869388,104.25042504250426,110.05100510051005,167.8767876787679,6.119,25.2538,666.0382,10.381038103810383,57.825782578257844,13519.066635823856,20256.124641084694,0.6674063709305811
154.1775,140.21402140214022,151.05510551055107,157.13571357135714,200.0,6.3921,24.0741,468.8007,10.841084108410854,42.864286428642856,8298.657317666055,13250.718691374894,0.6262797898704003
138.733,125.47254725472548,135.75357535753577,142.07420742074208,199.93999399939995,5.8727,25.2366,296.8648,10.281028102810282,57.86578657865786,5900.178479338204,8961.910028585546,0.6583617175935236
116.5203,103.57035703570358,113.65136513651366,119.71197119711972,180.8780878087809,5.9124,26.1044,415.6873,10.081008100810081,61.16611661166117,8680.345850645324,12921.669729902993,0.671766577546669
87.2143,74.1874187418742,84.36843684368438,90.22902290229024,151.37513751375138,6.0098,26.8128,758.1039,10.181018101810182,61.146114611461144,16308.09772542776,24007.55256119018,0.679290305992744
74.0536,60.16601660166017,70.26702670267026,79.62796279627963,200.0,5.9392,24.9165,51.591,10.101010101010097,120.37203720372037,1019.5792596415981,1653.8547666653237,0.616486574390919
104.6598,90.4890489048905,101.53015301530154,107.2907290729073,162.75627562756276,6.475,23.3266,411.8709,11.041104110411041,55.46554655465546,7786.709138161434,12058.160656098089,0.645762596820562
38.2606,24.702470247024703,35.04350435043504,41.40414041404141,106.19061906190619,6.0705,25.8704,219.6949,10.34103410341034,64.78647864786478,4621.888445269971,6901.034843279979,0.6697384595544577
88.9474,76.56765676567657,86.14861486148615,92.28922892289229,152.6952695269527,5.5671,25.4617,336.5994,9.580958095809578,60.40604060406041,6815.308643785544,10156.584134996898,0.6710236978495354
146.3127,132.33323332333234,143.23432343234325,149.13491349134915,200.0,6.411,23.9307,525.7184,10.901090109010909,50.86508650865085,9846.544368870256,15346.814441899136,0.6416018390101658
159.4239,145.87458745874588,156.53565356535654,162.11621162116214,200.0,6.0072,23.574,325.9384,10.661066106610662,37.88378837883786,5480.195063617947,8704.286656930923,0.6295972639244661
60.4636,47.624762476247625,57.66576657665767,63.34633463346335,123.13231323132314,5.8987,26.3256,762.2667,10.041004100410042,59.78597859785979,16129.501455145459,23679.934129415462,0.68114638186891
124.0981,111.27112711271127,121.2921292129213,126.91269126912692,185.43854385438544,5.8849,25.7714,771.3578,10.021002100210026,58.52585258525852,15982.779373049454,23562.126570222554,0.678324994368218
78.87,64.6864686468647,75.70757075707571,81.68816881688169,135.87358735873588,6.4535,23.156,505.2719,11.021102110211018,54.18541854185419,9361.49559047789,14674.691807746482,0.6379347323353082
81.3249,67.46674667466748,78.2878287828783,84.04840484048405,138.25382538253825,6.2328,23.1308,458.0203,10.821082108210817,54.2054205420542,8513.526053657579,13174.509885181576,0.6462119750832949
108.5261,95.94959495949595,105.75057505750576,111.51115111511152,173.11731173117312,5.813,26.8662,656.3617,9.800980098009802,61.6061606160616,14186.554643449492,20676.98004151251,0.6861038031166834
57.3456,45.124512451245124,54.685468546854686,60.54605460546055,123.41234123412342,5.6206,26.9191,496.6514,9.560956095609562,62.86628662866287,10721.973790250204,15615.392693208974,0.6866285082227305
157.2175,144.87448744874487,154.3954395439544,160.15601560156017,200.0,5.562,23.4035,297.2208,9.520952095209537,39.84398439843983,5017.19652725783,7855.030294359697,0.6387240200538026
158.4839,145.27452745274528,155.65556555655567,161.53615361536154,200.0,5.9655,26.2841,564.4359,10.381038103810397,38.46384638463846,10151.887953837306,15885.373822475287,0.6390713915384222
45.8769,31.703170317031706,42.784278427842786,50.745074507450745,199.91999199919994,5.979,26.0296,85.8176,11.08110811081108,149.1749174917492,1846.7538671554046,2859.4463017556513,0.6458431711137674
77.3233,62.80628062806281,74.0874087408741,80.60806080608062,145.45454545454547,6.3462,25.2015,209.0874,11.281128112811288,64.84648464846485,4272.486044799347,6542.585183266547,0.6530271941627519
102.1952,89.72897289728974,99.50995099509952,104.93049304930494,160.71607160716073,5.6294,23.3483,323.4846,9.78097809780978,55.785578557855786,6101.854221629813,9157.975962592154,0.6662885168681629
108.6455,96.34963496349636,105.93059305930593,111.21112111211121,165.7965796579658,5.625,23.4228,555.393,9.580958095809578,54.58545854585458,10525.308039112579,15677.583883669793,0.6713603395275742
145.5095,132.2932293229323,142.41424142414243,148.7748774877488,200.0,5.9881,25.0497,223.246,10.121012101210141,51.225122512251204,4273.640522225993,6586.809967668529,0.6488179472617597
152.1747,138.3938393839384,149.1949194919492,155.05550555055507,200.0,6.2011,24.2469,500.5239,10.801080108010808,44.94449444944493,9088.241753923881,14235.667357879965,0.6384134670646968
42.7939,28.222822282228226,39.4039403940394,46.224622462246224,115.93159315931594,6.3153,26.3888,195.0459,11.181118111811177,69.70697069706972,4197.524756896852,6336.318927962393,0.6624547792840778
68.3957,55.24552455245525,65.30653065306531,71.96719671967197,134.5134513451345,5.8893,23.7684,186.9712,10.061006100610058,62.54625462546254,3548.7707055077176,5513.581148132711,0.6436416931506636
61.0373,47.20472047204721,58.02580258025803,63.84638463846385,122.3922392239224,6.3583,25.4178,705.8297,10.821082108210824,58.54585458545855,14458.397732270947,21793.773420509882,0.6634187413669405
73.1977,59.32593259325933,70.02700270027003,76.34763476347635,138.8738873887389,6.3143,25.9795,336.1076,10.7010701070107,62.52625262526254,7037.888810883309,10620.274952717016,0.6626842376696458
80.7278,66.62666266626663,77.36773677367736,83.74837483748375,147.4947494749475,6.3266,24.2951,219.4765,10.74107410741074,63.746374637463745,4367.311338579594,6686.039019443961,0.6531986017250013
156.3144,142.11421142114213,153.15531553155316,159.37593759375937,200.0,6.4899,24.5472,405.9631,11.041104110411027,40.624062406240625,7115.668861917347,11491.55712702609,0.6192084139043755
51.3639,38.00380038003801,48.384838483848384,54.08540854085409,110.37103710371038,6.1088,23.642,479.5133,10.381038103810376,56.28562856285629,9169.535126236613,13967.98094906252,0.6564681867533646
149.3889,136.83368336833684,146.63466346634664,152.33523352335234,200.0,5.7647,25.0786,668.7717,9.800980098009802,47.66476647664766,12683.665476379258,19232.50354927208,0.6594911288530251
124.6476,110.55105510551056,121.57215721572157,127.33273327332734,181.45814581458146,6.461,23.6697,784.1458,11.021102110211018,54.12541254125412,14886.459048157703,23041.769641374554,0.6460640514965956
89.4185,75.94759475947595,86.1086108610861,93.22932293229323,165.03650365036503,5.9076,26.5327,168.845,10.161016101610159,71.8071807180718,3621.408567450425,5442.67292249412,0.6653731758312061
120.4158,107.01070107010702,117.55175517551756,123.25232523252326,181.7981798179818,5.87,23.4823,273.3789,10.541054105410538,58.54585458545854,5218.941304133403,7915.58459865233,0.659324809063623
107.8425,95.60956095609562,105.13051305130513,110.47104710471048,163.7963796379638,5.6383,23.6101,693.1265,9.520952095209509,53.32533253325333,13110.701988943712,19585.76421169887,0.6693995622142991
81.1588,68.74687468746875,78.42784278427843,84.06840684068408,144.91449144914492,5.6378,26.7101,732.3586,9.680968096809679,60.84608460846084,15744.578803791928,22794.96785428418,0.690704145951793
38.037,23.962396239623963,35.063506350635066,41.30413041304131,101.29012901290129,6.2906,24.8753,341.3491,11.101110111011103,59.98599859985998,6778.273878422432,10446.62133104044,0.6488484327733687
67.2558,54.28542854285429,64.44644464446445,70.30703070307031,132.41324132413243,5.8988,26.9233,545.215,10.161016101610159,62.10621062106212,11801.083637198746,17292.233977805707,0.6824499166704106
113.4847,99.86998699869987,110.31103110311031,116.91169116911692,183.47834783478348,6.0368,26.5514,278.582,10.441044104410437,66.56665666566656,5971.2146485385865,8923.792667798945,0.6691341754370216
82.2873,67.18671867186718,78.82788278827883,86.4886488648865,166.95669566956695,6.2724,26.0028,117.2804,11.641164116411645,80.46804680468045,2477.1094392843465,3839.2635365875144,0.645204325172764
100.6355,86.44864486448645,97.22972297229724,106.41064106410641,199.65996599659968,5.923,25.7509,65.0713,10.781078107810785,93.24932493249327,1303.1881941132178,2114.8507899870096,0.6162081033249739
155.4676,141.97419741974198,152.4952495249525,158.67586758675867,200.0,6.2043,26.9077,531.885,10.521052105210515,41.32413241324133,9968.32212251672,15590.255666238265,0.6393943971107404
119.129,105.01050105010502,115.85158515851586,123.47234723472347,200.0,6.0308,25.4512,120.3039,10.84108410841084,76.52765276527653,2453.8606967478067,3826.0591466117194,0.6413546165173364
154.6737,141.75417541754177,151.4951495149515,158.3958395839584,200.0,5.5487,24.2892,141.3616,9.740974097409719,41.604160416041594,2414.4695353795114,3865.8155460885414,0.6245692549460846
